Date,QQQ,TLT,VGT,XLK
2019-01-04,149.712158203125,101.27718353271484,156.50558471679688,57.73659896850586
2019-01-07,151.49456787109375,100.97859954833984,158.25418090820312,58.25294494628906
2019-01-08,152.8649139404297,100.71322631835938,159.7759246826172,58.74112319946289
2019-01-09,154.1106719970703,100.55561828613281,161.7703399658203,59.50156784057617
2019-01-10,154.55148315429688,99.90867614746094,162.5264434814453,59.7644157409668
2019-01-11,153.98609924316406,100.29853057861328,162.4319610595703,59.651771545410156
2019-01-14,152.62533569335938,99.92529296875,160.82513427734375,59.09786605834961
2019-01-15,155.6055908203125,99.56034851074219,163.19757080078125,59.9897346496582
2019-01-16,155.57687377929688,99.6598892211914,163.36773681640625,60.046058654785156
2019-01-17,156.80343627929688,99.684814453125,164.61538696289062,60.430973052978516
2019-01-18,158.3558349609375,99.16223907470703,167.0634002685547,61.35100555419922
2019-01-22,155.18394470214844,99.83405303955078,164.31289672851562,60.31831741333008
2019-01-23,155.3851776123047,99.79258728027344,164.70042419433594,60.52486038208008
2019-01-24,156.39138793945312,100.44779205322266,166.39231872558594,61.03181076049805
2019-01-25,158.2600555419922,99.96674346923828,168.9727325439453,61.89550018310547
2019-01-28,156.30508422851562,99.86724090576172,166.8648681640625,61.069358825683594
2019-01-29,154.82940673828125,100.37317657470703,165.19192504882812,60.412193298339844
2019-01-30,158.7678985595703,100.29853057861328,169.936767578125,62.289833068847656
2019-01-31,161.14451599121094,101.16109466552734,170.28656005859375,62.22409439086914
2019-02-01,160.46405029296875,100.55009460449219,171.43968200683594,62.5902214050293
2019-02-04,162.457275390625,100.10124206542969,174.13348388671875,63.59476089477539
2019-02-05,163.89471435546875,100.55843353271484,175.5701904296875,64.12984466552734
2019-02-06,163.406005859375,100.60826873779297,176.18455505371094,64.34579467773438
2019-02-07,161.21156311035156,101.2733154296875,173.8026885986328,63.463314056396484
2019-02-08,161.52783203125,101.70557403564453,174.9274139404297,63.829463958740234
2019-02-11,161.3744354248047,101.30658721923828,175.02197265625,63.801292419433594
2019-02-12,163.7605743408203,101.04886627197266,177.39437866210938,64.6462173461914
2019-02-13,163.8755340576172,100.66649627685547,177.6685333251953,64.7306900024414
2019-02-14,164.0768280029297,101.24005126953125,178.0843963623047,64.8433609008789
2019-02-15,164.76673889160156,101.39799499511719,179.44544982910156,65.35969543457031
2019-02-19,165.0925750732422,101.65569305419922,179.58724975585938,65.37847900390625
2019-02-20,165.06382751464844,101.36473083496094,179.84246826171875,65.45356750488281
2019-02-21,164.46011352539062,100.45867919921875,179.8046417236328,65.48175811767578
2019-02-22,165.67713928222656,101.05716705322266,182.20547485351562,66.31727600097656
2019-02-25,166.28082275390625,100.75790405273438,183.05612182617188,66.636474609375
2019-02-26,166.45333862304688,101.25667572021484,183.34912109375,66.77730560302734
2019-02-27,166.34791564941406,100.10954284667969,183.34912109375,66.71157836914062
2019-02-28,165.96461486816406,99.76870727539062,182.76309204101562,66.52384185791016
2019-03-01,167.11453247070312,98.84658813476562,183.93519592285156,66.97444152832031
2019-03-04,167.14334106445312,99.62125396728516,182.87655639648438,66.72097778320312
2019-03-05,167.2678680419922,99.82953643798828,182.2621612548828,66.52384185791016
2019-03-06,166.31918334960938,100.196044921875,181.08071899414062,66.17647552490234
2019-03-07,164.27804565429688,100.84580993652344,179.51162719726562,65.5474624633789
2019-03-08,164.02891540527344,101.27066802978516,179.53054809570312,65.53807830810547
2019-03-11,167.4403839111328,100.97077178955078,183.47201538085938,66.94627380371094
2019-03-12,168.3603057861328,101.67882537841797,184.37939453125,67.34060668945312
2019-03-13,169.62521362304688,101.48727416992188,185.53250122070312,67.78184509277344
2019-03-14,169.33778381347656,100.7541732788086,185.90115356445312,67.9226303100586
2019-03-15,170.90936279296875,101.42060089111328,187.99005126953125,68.74488830566406
2019-03-18,171.31643676757812,101.36231994628906,188.7083740234375,69.03683471679688
2019-03-19,171.8923797607422,101.13740539550781,189.16207885742188,69.17813110351562
2019-03-20,172.57398986816406,102.19527435302734,188.58547973632812,68.98976135253906
2019-03-21,175.27171325683594,102.42025756835938,193.28489685058594,70.72273254394531
2019-03-22,171.42193603515625,104.01127624511719,188.37413024902344,69.05567169189453
2019-03-25,171.09555053710938,104.1778793334961,187.60617065429688,68.7542953491211
2019-03-26,171.8923797607422,104.10293579101562,188.69644165039062,69.13103485107422
2019-03-27,170.78834533691406,105.06089782714844,187.5113983154297,68.73545837402344
2019-03-28,171.18197631835938,105.42745971679688,188.29824829101562,69.01801300048828
2019-03-29,172.4780731201172,105.32747650146484,190.20376586914062,69.69612121582031
2019-04-01,174.76284790039062,103.8314208984375,192.86778259277344,70.64740753173828
2019-04-02,175.42529296875,104.0234603881836,193.41761779785156,70.89226531982422
2019-04-03,176.4333038330078,103.12178802490234,195.0482177734375,71.46678924560547
2019-04-04,176.3661346435547,103.41400146484375,194.00543212890625,71.1654052734375
2019-04-05,177.2781219482422,103.54756164550781,194.92503356933594,71.50447082519531
2019-04-08,177.7292938232422,103.18023681640625,195.702392578125,71.77760314941406
2019-04-09,177.10531616210938,103.5058364868164,194.80177307128906,71.43854522705078
2019-04-10,178.0557861328125,103.75626373291016,196.35653686523438,71.93769836425781
2019-04-11,177.63336181640625,103.14683532714844,196.26177978515625,71.843505859375
2019-04-12,178.40142822265625,102.41213989257812,197.5321044921875,72.34268951416016
2019-04-15,178.43017578125,102.67095947265625,197.5321044921875,72.3144302368164
2019-04-16,179.04458618164062,102.02809143066406,198.38534545898438,72.6817626953125
2019-04-17,179.66856384277344,102.06982421875,199.09632873535156,73.08676147460938
2019-04-18,179.89903259277344,102.60415649414062,199.45660400390625,73.29397583007812
2019-04-22,180.40785217285156,102.11160278320312,200.0727996826172,73.4635009765625
2019-04-23,182.70225524902344,102.32865905761719,202.37655639648438,74.26404571533203
2019-04-24,182.12625122070312,103.16352844238281,202.50927734375,74.29232025146484
2019-04-25,182.86544799804688,103.01325988769531,202.25331115722656,74.27348327636719
2019-04-26,183.02865600585938,103.36387634277344,201.82669067382812,73.99092102050781
2019-04-29,183.3839111328125,102.704345703125,201.95938110351562,74.00978088378906
2019-04-30,181.96307373046875,103.23030090332031,202.3197021484375,74.13218688964844
2019-05-01,181.3774871826172,103.65615844726562,201.5423126220703,73.94381713867188
2019-05-02,180.59024047851562,103.16256713867188,200.6132049560547,73.55767822265625
2019-05-03,183.47032165527344,103.45536804199219,202.58511352539062,74.2546157836914
2019-05-06,182.3470458984375,103.73980712890625,201.21990966796875,73.68009948730469
2019-05-07,178.79498291015625,104.53458404541016,196.9443359375,72.09783935546875
2019-05-08,178.34376525878906,104.0828628540039,196.58407592773438,72.01305389404297
2019-05-09,177.3837890625,104.50946807861328,195.26626586914062,71.52330017089844
2019-05-10,177.60452270507812,104.36726379394531,195.81617736816406,71.74933624267578
2019-05-13,171.44122314453125,105.18714904785156,188.22242736816406,69.04624938964844
2019-05-14,173.32284545898438,104.87760162353516,191.3793487548828,70.15763092041016
2019-05-15,175.77088928222656,105.52179718017578,193.3417510986328,70.9205322265625
2019-05-16,177.53732299804688,105.17041015625,195.3421630859375,71.57038879394531
2019-05-17,175.72288513183594,105.40467834472656,193.398681640625,70.995849609375
2019-05-20,172.7564239501953,105.18714904785156,190.01422119140625,69.76203155517578
2019-05-21,174.56126403808594,105.01982879638672,192.61183166503906,70.619140625
2019-05-22,173.78370666503906,105.62218475341797,191.4457244873047,70.2518081665039
2019-05-23,171.12440490722656,106.8101806640625,187.96646118164062,69.01801300048828
2019-05-24,171.03799438476562,106.90218353271484,188.11813354492188,69.03683471679688
2019-05-28,170.39479064941406,107.67184448242188,187.53036499023438,68.83908081054688
2019-05-29,168.99310302734375,107.99819946289062,186.2694549560547,68.43405151367188
2019-05-30,169.70355224609375,108.92680358886719,187.36923217773438,68.85787200927734
2019-05-31,166.99624633789062,110.29048919677734,184.35446166992188,67.70884704589844
2019-06-03,163.31935119628906,111.02818298339844,180.9984130859375,66.52212524414062
2019-06-04,167.9178924560547,109.76234436035156,187.0089111328125,68.74488830566406
2019-06-05,169.16595458984375,109.14195251464844,189.42642211914062,69.6396255493164
2019-06-06,170.50999450683594,109.49405670166016,191.52159118652344,70.44960021972656
2019-06-07,173.80284118652344,110.44137573242188,194.8681640625,71.75875854492188
2019-06-10,175.82847595214844,109.4018325805664,197.001220703125,72.49339294433594
2019-06-11,176.06846618652344,109.46893310546875,196.7642059326172,72.49339294433594
2019-06-12,175.05088806152344,109.55278778076172,195.91098022460938,72.08840942382812
2019-06-13,176.0877227783203,109.93000030517578,196.47975158691406,72.30501556396484
2019-06-14,175.33888244628906,110.20663452148438,194.71646118164062,71.6739730834961
2019-06-17,176.39492797851562,110.39945983886719,195.1051025390625,71.73050689697266
2019-06-18,178.95819091796875,110.9527816772461,198.37583923339844,73.03023529052734
2019-06-19,179.63021850585938,111.11204528808594,199.33335876464844,73.29397583007812
2019-06-20,181.3006591796875,111.40546417236328,202.08265686035156,74.3676528930664
2019-06-21,181.03182983398438,110.18150329589844,201.0157470703125,74.01605987548828
2019-06-24,181.03761291503906,111.00308227539062,200.84461975097656,74.15782928466797
2019-06-25,177.92987060546875,111.3467788696289,197.3263702392578,72.79678344726562
2019-06-26,178.75730895996094,110.63419342041016,199.21861267089844,73.5812759399414
2019-06-27,179.44041442871094,111.4138412475586,200.14096069335938,73.77030181884766
2019-06-28,179.67137145996094,111.3384017944336,200.5308380126953,73.76084899902344
2019-07-01,182.0959930419922,111.07803344726562,203.46902465820312,74.93285369873047
2019-07-02,182.81756591796875,111.93472290039062,204.06809997558594,75.13135528564453
2019-07-03,184.19342041015625,112.73272705078125,205.5324249267578,75.70792388916016
2019-07-05,183.81822204589844,111.23754119873047,205.2186737060547,75.56613159179688
2019-07-08,182.5289764404297,111.38875579833984,203.69720458984375,74.98958587646484
2019-07-09,183.4429931640625,111.3467788696289,204.4674530029297,75.25422668457031
2019-07-10,185.2710418701172,110.73358154296875,206.03639221191406,75.84967803955078
2019-07-11,185.13636779785156,109.2552490234375,206.7210235595703,76.13325500488281
2019-07-12,186.20437622070312,109.38125610351562,208.37559509277344,76.69088745117188
2019-07-15,186.8008270263672,110.01124572753906,208.8890380859375,76.94608306884766
2019-07-16,185.83871459960938,109.68366241455078,207.1204071044922,76.22775268554688
2019-07-17,184.9246826171875,110.86801147460938,206.61643981933594,76.02925872802734
2019-07-18,185.13636779785156,110.87638092041016,208.08079528808594,76.59636688232422
2019-07-19,183.77969360351562,110.61603546142578,206.94920349121094,76.26555633544922
2019-07-22,185.2421875,110.82597351074219,209.19326782226562,77.14457702636719
2019-07-23,186.45449829101562,110.22122192382812,210.38194274902344,77.56988525390625
2019-07-24,187.76304626464844,110.69998168945312,212.3502655029297,78.21260833740234
2019-07-25,185.98304748535156,110.17079162597656,210.84788513183594,77.89126586914062
2019-07-26,187.89772033691406,110.43122863769531,212.312255859375,78.0613784790039
2019-07-29,187.25311279296875,110.46484375,211.97938537597656,78.01410675048828
2019-07-30,186.44488525390625,110.73358154296875,210.6957244873047,77.51317596435547
2019-07-31,183.86634826660156,111.62400817871094,207.62440490722656,76.34115600585938
2019-08-01,182.95228576660156,113.84088897705078,206.57838439941406,75.9536361694336
2019-08-02,180.25827026367188,114.89290618896484,202.72735595703125,74.71549224853516
2019-08-05,173.8888702392578,116.87920379638672,194.39764404296875,71.5964584350586
2019-08-06,176.32308959960938,117.8134536743164,197.24075317382812,72.7873306274414
2019-08-07,177.27565002441406,117.85551452636719,198.59104919433594,73.24101257324219
2019-08-08,181.13385009765625,118.10797119140625,203.507080078125,75.03683471679688
2019-08-09,179.43084716796875,117.87232208251953,201.18695068359375,74.18618774414062
2019-08-12,177.37181091308594,120.32994079589844,198.5149383544922,73.212646484375
2019-08-13,181.2589111328125,119.91754913330078,203.28839111328125,75.04627227783203
2019-08-14,175.84201049804688,122.61922454833984,197.04110717773438,72.74006652832031
2019-08-15,175.63998413085938,123.982666015625,196.6512451171875,72.6077651977539
2019-08-16,178.45907592773438,122.98957061767578,200.1885223388672,73.98770141601562
2019-08-19,181.29736328125,121.23052978515625,203.14576721191406,75.11243438720703
2019-08-20,179.8926544189453,122.48458099365234,202.24241638183594,74.73438262939453
2019-08-21,181.48977661132812,121.66813659667969,204.58155822753906,75.6133804321289
2019-08-22,180.90289306640625,120.86015319824219,204.0966033935547,75.43380737304688
2019-08-23,175.17816162109375,122.846435546875,197.58309936523438,72.93856048583984
2019-08-26,177.8240203857422,122.34993743896484,200.08392333984375,73.94987487792969
2019-08-27,177.4488067626953,124.23515319824219,199.58944702148438,73.83647155761719
2019-08-28,178.0838165283203,124.39508056640625,199.68450927734375,73.90264129638672
2019-08-29,180.80670166015625,123.92377471923828,203.20281982421875,75.1880874633789
2019-08-30,180.373779296875,123.95736694335938,203.06968688964844,75.16915130615234
2019-09-03,178.6226043701172,124.11762237548828,200.56887817382812,74.25234985351562
2019-09-04,181.20114135742188,124.30316162109375,204.03958129882812,75.51888275146484
2019-09-05,184.52056884765625,122.05200958251953,208.1663818359375,77.09732818603516
2019-09-06,184.33778381347656,122.92042541503906,207.87159729003906,77.03114318847656
2019-09-09,183.9529266357422,120.7366714477539,206.27410888671875,76.45458221435547
2019-09-10,183.42372131347656,118.62042236328125,205.2471923828125,76.06708526611328
2019-09-11,185.14593505859375,118.40962219238281,207.358154296875,76.86103057861328
2019-09-12,185.91571044921875,117.63397216796875,208.3280029296875,77.27688598632812
2019-09-13,185.25180053710938,115.12142181396484,206.85415649414062,76.70977783203125
